Filename,class,contrast,dissimilarity,homogeneity,energy,correlation,ASM
perfect_516.JPG,0,5.70252831823623,1.751448182987619,0.42733167381382176,0.03411666198204475,0.9988889532814003,0.0011639466247970976
perfect_517.JPG,0,74.0291749298744,3.6800919226027764,0.44458433060862224,0.0381374237672717,0.9914053274995133,0.0014544630916044604
perfect_518.JPG,0,6.607459610780584,1.85343520528488,0.41507830470175205,0.03304666774536973,0.9986638513254081,0.0010920822490728603
perfect_519.JPG,0,6.3296112049096855,1.8156616819424343,0.42016662666284543,0.03216508657822645,0.998766455387242,0.0010345927945848033
perfect_52.JPG,0,12.651029327687553,1.868646151578496,0.47264831052984124,0.04887094480283239,0.9972086043939511,0.00238836924592149
perfect_520.JPG,0,5.351361251808972,1.705637015150703,0.4345762222069269,0.03184540373564332,0.9990263716671882,0.0010141297390861255
perfect_522.JPG,0,6.562972063657965,1.8854253207017924,0.4059245839695134,0.03166585388806726,0.9985303749759614,0.0010027263024604246
perfect_524.JPG,0,6.738160051633882,1.8364784888603025,0.4206350051145164,0.030193033186637058,0.998785632424635,0.0009116192530093666
perfect_525.JPG,0,5.1736754301334615,1.6808233281520788,0.43713336140162545,0.03140968821716954,0.999043655849101,0.0009865685138997988
perfect_526.JPG,0,5.914195815111368,1.816225844730994,0.4182621870939133,0.030088157207895577,0.9988358036073851,0.0009052972041670385
perfect_527.JPG,0,6.958457548627637,1.982774604565496,0.3913745048605125,0.02849642239990052,0.9985610644408967,0.0008120460895935521
perfect_528.JPG,0,3.4290467384895753,1.2288188302871133,0.5554705799415457,0.046652599177602276,0.9996996558545684,0.0021764650100260163
perfect_529.JPG,0,17.754661060286125,2.7898272195961162,0.3217296334023417,0.029194799409683666,0.9944523025998703,0.0008523363125716657
perfect_531.JPG,0,8.723419434350902,2.230664675202406,0.3591196932535895,0.03074129639505563,0.997556287778964,0.0009450273040486601
perfect_532.JPG,0,9.66346972786746,2.3096404801845067,0.35203326732684065,0.028930496243997822,0.9971789653020064,0.0008369736129239722
perfect_534.JPG,0,12.820156798222108,2.5080094021766315,0.3389768351524476,0.02936275713418851,0.9963797692291253,0.0008621715065213382
perfect_536.JPG,0,10.270856780714729,2.358735779721454,0.3481495021265605,0.028682698629839402,0.9971915427256052,0.0008226972006901912
perfect_537.JPG,0,14.193754700641703,2.600680320188509,0.3314816878390909,0.03208425039373761,0.9950190020600909,0.0010293991233280518
perfect_538.JPG,0,10.96758957792927,2.4142959130990915,0.3437466325890024,0.030466833026917044,0.9966073376907292,0.0009282279146900432
perfect_539.JPG,0,2.303382499419342,0.9988248936949491,0.6041327416557121,0.06792915052555115,0.9998026214299982,0.004614369491122986
perfect_54.JPG,0,21.662007669150096,2.585644574869129,0.4137994119550066,0.04204956009696215,0.9971950068746899,0.0017681655043480316
perfect_540.JPG,0,13.037180512680346,2.5298638131426814,0.33669626389527313,0.029054707377763084,0.9960448757906778,0.0008441760208074405
perfect_544.JPG,0,10.95908716664523,2.4510990904202483,0.3358570937708852,0.038542459692423675,0.9937581647712678,0.0014855211991421035
perfect_545.JPG,0,10.986460197958428,2.428036581041296,0.35095947711267694,0.04541004126776145,0.9982658436963063,0.0020620718479397978
perfect_546.JPG,0,10.160144330914457,2.3464089888774557,0.34864418854648904,0.03792268048898521,0.9957858139682418,0.001438129695469659
perfect_547.JPG,0,6.758125690022938,1.9637124417611709,0.39154006100210526,0.038266597951973215,0.9982833755440229,0.0014643325188179604
perfect_548.JPG,0,6.43083709161361,1.8983501864178476,0.40386500750459337,0.03838066899913234,0.9985151028899119,0.001473075752820958
perfect_55.JPG,0,29.287589834467845,2.8709815685801576,0.438080124308836,0.057046996151827886,0.9973345914713301,0.0032543597699466655
perfect_552.JPG,0,9.250441369041237,2.2203684275873403,0.3658336931008474,0.03654370444934263,0.9970506287022082,0.0013354423348809043
perfect_553.JPG,0,11.939847529494575,2.4185398891318486,0.34958155856193934,0.03612573047009078,0.9959576052350897,0.0013050684019976456
perfect_554.JPG,0,9.428260056916844,2.253005396024039,0.3613177593737913,0.036762090418000055,0.9969884699924221,0.0013514512919012116
perfect_555.JPG,0,9.077918328081122,2.219470057917266,0.3652464121770497,0.034342336403750284,0.9971227514931849,0.0011793960696683521
perfect_556.JPG,0,9.734651120829492,2.2541298654432937,0.36276531266525625,0.033209540818353235,0.9968653646714705,0.0011028736013658697
perfect_557.JPG,0,5.568088775883941,1.7794109337871395,0.4165686882856168,0.03476303051861584,0.9981376540095053,0.0012084682908382162
perfect_558.JPG,0,6.145150781208124,1.8319396986832466,0.4112681200293213,0.033944519015221726,0.9980535597847736,0.001152230371174749
perfect_559.JPG,0,4.977846842561326,1.6435960698397385,0.44392477777791467,0.03648235041713397,0.9988508812570746,0.001330961891958555
perfect_56.JPG,0,43.90789125171965,3.285214776402065,0.4667687737979967,0.07521500034101303,0.9972066171821816,0.005657296276298589
perfect_560.JPG,0,3.8621815315073884,1.4078750602990837,0.49422334496335424,0.04013813468928069,0.9993850737678697,0.0016110698563348374
perfect_561.JPG,0,4.8033335253785525,1.5517494872839275,0.47628932321452655,0.036934228126255554,0.998859406595584,0.0013641372072822867
perfect_562.JPG,0,3.7427162057136725,1.3795237712386772,0.5005192736769893,0.0422281974936178,0.9994076075916796,0.001783220663559989
perfect_564.JPG,0,4.406689080130198,1.5054969036058057,0.47836616748319005,0.04266486628176818,0.9993369832980311,0.0018202908148411594
perfect_566.JPG,0,3.272653807328794,1.3085748646620567,0.5135134635722792,0.045433262205383095,0.9995083284272764,0.002064181314623092
perfect_567.JPG,0,3.137966312912044,1.2877203149845458,0.5169031923664158,0.04453099343876202,0.9995254495206725,0.001983009376643066
perfect_569.JPG,0,4.1821002170767,1.5014270783084098,0.47091898373204355,0.037292518561635346,0.9992496295319893,0.0013907319406699166
perfect_57.JPG,0,6.572094556813229,1.8247661067878609,0.43236398294717593,0.033182368207087413,0.9991720534166817,0.0011010695598307257
perfect_570.JPG,0,4.151511999517607,1.5006068432759823,0.4705271378427949,0.03746777467458936,0.9992525944316472,0.0014038341390657995
perfect_571.JPG,0,4.402523293312608,1.5393581050901357,0.4640875773016457,0.037275235416549916,0.9991714495487573,0.0013894431753592171
perfect_572.JPG,0,41.99806776829164,3.166049498092053,0.3982321722011306,0.03522488310992228,0.989539278276934,0.0012407923901076876
perfect_573.JPG,0,4.695558860838649,1.5888596326669167,0.4555686296359698,0.03792588633118593,0.9990372045510107,0.0014383728540060359
perfect_574.JPG,0,4.793772612156296,1.6102618431866502,0.4514685827171737,0.039046197312502626,0.9989543920935863,0.0015246055245668872
perfect_576.JPG,0,5.591180421557592,1.7618521756802628,0.42325578319537194,0.038740416787811774,0.9985123679144732,0.0015008198928933682
perfect_577.JPG,0,5.645800559664827,1.7623523230780227,0.4236636845939615,0.03783283609177512,0.9985843310690011,0.001431323486747122
perfect_578.JPG,0,5.359310457647712,1.7352705530542605,0.42621956684141127,0.03741732357951827,0.9985734798619544,0.0014000561038543739
perfect_579.JPG,0,5.449433244448018,1.743039531632453,0.4257735491798705,0.03598333787995516,0.9986027659759615,0.001294800604983016
perfect_58.JPG,0,7.820657288160724,2.0994402886752273,0.3787193922877261,0.031236651272010876,0.9983719022814181,0.0009757283826892187
perfect_581.JPG,0,5.461153878794376,1.7393533034964541,0.4272450914907396,0.0357830864917721,0.9985857781855307,0.0012804292788776428
perfect_582.JPG,0,5.258529305354559,1.7069948053456252,0.4327104678008937,0.03697270430608564,0.9986819250989559,0.0013669808637052435
perfect_584.JPG,0,5.311491330331779,1.7055634837683806,0.4334235741790025,0.03749034914296443,0.9986375352434333,0.001405526278861374
perfect_585.JPG,0,5.32427674599346,1.7005574315270404,0.4347506600224886,0.03848193007784242,0.9986233286580722,0.001480858942515953
perfect_587.JPG,0,4.83275127968055,1.630089410140966,0.4453106735982643,0.038155935371159994,0.9988496686896184,0.0014558754040481384
perfect_588.JPG,0,4.4017984759964985,1.5676365885905204,0.45454490334592934,0.040104136829636296,0.9990687123320757,0.0016083417908501906
perfect_59.JPG,0,8.280497339057174,2.1121258244545915,0.3811205210784045,0.033215904271468324,0.998580676772913,0.0011032962965713477
perfect_591.JPG,0,4.686349459988209,1.6149210640331602,0.44674683498829143,0.03759118391589161,0.9989860676692333,0.001413097108198388
perfect_592.JPG,0,4.650300490432545,1.6004212002644227,0.4506398796102385,0.038872479470667916,0.9989866777057088,0.0015110696601974983
perfect_595.JPG,0,4.845728759089529,1.6216891894909864,0.4478606502755862,0.03792960364024386,0.9989201750554443,0.0014386548323059999
perfect_596.JPG,0,4.668253481713745,1.5962248865483912,0.452396817644941,0.038473113132633845,0.9990123458972231,0.0014801804341164427
perfect_597.JPG,0,4.935515713494487,1.645373608654482,0.44304143843493626,0.036431877474487236,0.9988180975546841,0.0013272816963160504
perfect_598.JPG,0,4.758021564738883,1.6161421763055868,0.44808756129663435,0.03693198877464302,0.9988976998009648,0.0013639717948503581
perfect_599.JPG,0,4.689241861857033,1.5958095486948598,0.4525283207300805,0.0390654605102676,0.9989602429748634,0.0015261102048792776
perfect_6.JPG,0,2.881760197245002,1.1804204409426309,0.5578980222102841,0.06411528020919553,0.999516382039012,0.004110769156303661
perfect_60.JPG,0,7.755053524789019,2.055196196522106,0.3877493188474853,0.03327061625103669,0.9987883398786669,0.0011069339057237467
perfect_600.JPG,0,4.532323491182934,1.5828745578067214,0.4537483476348864,0.03878551337145724,0.9990261248262284,0.0015043160474874885
perfect_601.JPG,0,4.7345181544907184,1.5948969667327721,0.45270193850268725,0.03817378035715149,0.9989783927131833,0.0014572375067560454
perfect_602.JPG,0,4.600470667845849,1.5748023530042343,0.45618502391628674,0.039025314707462844,0.9990408357303593,0.001522975188016516
perfect_603.JPG,0,4.361777583480731,1.5508917006128178,0.45898410076797735,0.03926271621536094,0.9990464765205558,0.0015415608846079667
perfect_605.JPG,0,52.340525674009754,3.9001644824998656,0.37696033608475626,0.04667072957030798,0.9950843012902014,0.0021781569986248197
perfect_606.JPG,0,50.78892337887038,3.4237470500961122,0.4036366425829301,0.03221834104902332,0.9890234817098514,0.001038021499951181
perfect_607.JPG,0,4.125170233245789,1.504759886816387,0.4679761083453441,0.04108964679796814,0.9991601348758951,0.0016883590739817738
perfect_608.JPG,0,4.051317534973467,1.491857055439424,0.47023933257010175,0.04198845686071467,0.9991741569362438,0.0017630305095440964
perfect_610.JPG,0,3.8942213936681496,1.4683712882564186,0.47365759836041693,0.04222779752244082,0.9991879461791955,0.001783186883596259
perfect_611.JPG,0,3.933826110843115,1.4733326186775295,0.47308930727558096,0.04192502020401108,0.999208011779414,0.0017577073191067374
perfect_613.JPG,0,7.305530712496695,2.0629573914185264,0.3751240486536247,0.032583469151615876,0.9973650302883009,0.0010616824619543034
perfect_614.JPG,0,7.413469895348753,2.077723044890346,0.3733526370015346,0.032144947681966865,0.9973774430967294,0.0010332976614763868
perfect_616.JPG,0,7.18853296880471,2.042514512812543,0.37869504552501904,0.031180023915622777,0.9977692466852363,0.0009721938913788082
perfect_617.JPG,0,8.721601480713302,1.89554286493951,0.4481991401356764,0.032642488306731436,0.9982349932049251,0.0010655320428550985
perfect_618.JPG,0,7.2507037564044845,2.0457820170643344,0.3794319819003972,0.03067458234992957,0.9980720899699036,0.0009409300023426107
perfect_619.JPG,0,6.961167619300276,1.9966685178932548,0.3882421304856161,0.030692033878654847,0.9982506724089202,0.0009420009436084969
perfect_62.JPG,0,34.08581346813528,3.2328744461417513,0.3765621667368093,0.03871078798263413,0.9940026160851897,0.0014985251062364507
perfect_624.JPG,0,6.924536947713679,1.961896107109425,0.40181928937167777,0.033220730995938176,0.9987351014179042,0.0011036169679044877
perfect_625.JPG,0,7.7722565893840985,2.0628342926661953,0.3898862125606295,0.033700587847601264,0.9985858296118245,0.0011357296212738902
perfect_626.JPG,0,6.9804530904988535,1.9718908883922515,0.40017073392223557,0.033754743167783055,0.9987886801445669,0.0011393826863229967
perfect_627.JPG,0,7.190295709441835,1.9979254650174003,0.39723398358621914,0.03278640001452212,0.9988197134243237,0.0010749480259122561
perfect_628.JPG,0,56.273270856110805,3.6078011224373134,0.38708562163521043,0.03586746841600554,0.9869578042554575,0.0012864752905731552
perfect_63.JPG,0,8.619849559367875,2.217369005062847,0.36075789745393716,0.035773196252526916,0.9970570983653412,0.0012797215701218058
perfect_630.JPG,0,6.661560329442409,1.9183385207873316,0.4090758343762296,0.031725925490589155,0.998920693231018,0.0010065343482344147
perfect_631.JPG,0,7.072467928448418,1.9820668844370128,0.3984282267252072,0.032604683974520585,0.9988385111881982,0.0010630654170783592
perfect_632.JPG,0,7.316755420587962,2.0132248255514824,0.3942680411799734,0.03202549517542898,0.9987983389450352,0.0010256323412314247
perfect_633.JPG,0,9.05392523679622,2.224945188954631,0.36439334278047775,0.03861861848077142,0.9977176982370803,0.00149139769336338
perfect_634.JPG,0,8.75471655242209,2.1934090192473965,0.3687861474698174,0.03822082399659176,0.9978685047029922,0.0014608313869784444
perfect_635.JPG,0,8.916462395313022,2.220118489667074,0.3656763615487206,0.03836301882977412,0.9979735086901632,0.001471721213733604
perfect_636.JPG,0,8.846650273597444,2.2013044224887635,0.3685940423165934,0.03989241976562169,0.9977975790715428,0.0015914051547565643
perfect_638.JPG,0,8.856795173948308,2.1960308831043074,0.3703277369051862,0.03893707434287458,0.998031114342609,0.001516095758382542
perfect_64.JPG,0,8.531542645650667,2.193421580344574,0.3650788681052047,0.0340111532337928,0.9974577682219685,0.0011567585442925344
perfect_640.JPG,0,8.427694807543896,2.1628451342887365,0.37501862533571023,0.03386704153534062,0.9983227590850222,0.0011469765023564868
perfect_641.JPG,0,8.800807684131167,2.1912257889038944,0.3718419294668241,0.03456411941200856,0.9983048082094105,0.001194678350727587
perfect_643.JPG,0,9.219576352712929,2.219672710285049,0.3688028594695506,0.03449936780921249,0.9982511357605801,0.001190206379235327
perfect_645.JPG,0,8.762345548749115,2.1847285753460386,0.3734817863845726,0.03445210776887877,0.9983803920529499,0.001186947729718437
perfect_646.JPG,0,9.3924198970459,2.2185283105916067,0.3713914212954017,0.03493548558379296,0.9983113289847707,0.0012204881529754058
perfect_647.JPG,0,9.314528421799187,2.2172446781143478,0.372297684111141,0.036915912211595354,0.9983054318018204,0.001362784574414215
perfect_648.JPG,0,9.816771219656857,2.2565883792098096,0.36909432886473675,0.03787072067014729,0.998208039137876,0.0014341914840763212
perfect_649.JPG,0,9.725859525174895,2.273755602807612,0.36480719697581065,0.03507439092914169,0.9980487048691856,0.0012302128990502568
perfect_65.JPG,0,8.97737294198984,2.2312742512916164,0.36090872310248384,0.03545833669764437,0.9972354426600798,0.0012572936413635136
perfect_651.JPG,0,8.822665165587642,2.222424930417105,0.3682033498154899,0.034446985727631906,0.998175439009659,0.001186594825719676
perfect_652.JPG,0,9.469239268691807,2.2587312465610503,0.36465683310590374,0.030827318125282357,0.9980443898954329,0.0009503235427973622
perfect_654.JPG,0,8.691878910129983,2.2210836285470306,0.364480695788268,0.032002253737482916,0.9979962738311767,0.0010241442442782394
perfect_655.JPG,0,8.610479985761856,2.206078420995277,0.36627908541575804,0.03059840315233291,0.9980245255723831,0.0009362622754726966
perfect_656.JPG,0,8.689204568800424,2.2247698918651433,0.3631507386153584,0.03198508361356983,0.9979228564594124,0.0010230455737670532
perfect_660.JPG,0,8.281780413263446,2.1020187190494566,0.3982751910949661,0.057229838565184606,0.9986628702255019,0.0032752544221970915
