Filename,contrast,dissimilarity,homogeneity,energy,correlation,ASM
Porosity_286.JPG,137.1022725450902,4.962569138276552,0.6183910596250654,0.07540908559743849,0.9862344109980785,0.005686530190641805
Porosity_288.JPG,109.19064929859721,4.51588376753507,0.600785485386192,0.08893027473635552,0.9834364997445298,0.007908593764683674
Porosity_29.JPG,127.44137074148298,6.6347174348697395,0.24788385318024256,0.016996000844984444,0.9790844940527238,0.0002888640447227119
Porosity_290.JPG,98.47404008016034,3.8792745490981972,0.6603193265660374,0.1510328870948473,0.9903304344895199,0.02281093298420489
Porosity_299.JPG,206.88276953907817,9.984829659318638,0.12727607139253894,0.02224970384268213,0.8019135844041936,0.0004950493210870641
Porosity_3.JPG,72.24491382765532,4.838757515030061,0.3731869532624826,0.03424093932613474,0.9783058503760809,0.0011724419259360407
Porosity_302.JPG,415.26699799599197,11.59995991983968,0.2501756982430067,0.025691392926256124,0.8979068319133214,0.0006600476704912831
Porosity_303.JPG,60.984248496993985,3.8174509018036074,0.39531397910433264,0.05271692735184746,0.9857489476461864,0.0027790744294199626
Porosity_305.JPG,490.0838557114228,13.317899799599198,0.3204786966337444,0.052136195592234806,0.9412811408262918,0.002718182890831764
Porosity_307.JPG,1.2812985971943887,0.37229659318637276,0.8744905727256321,0.13643552790415273,0.9998979788322913,0.01861465327448484
Porosity_309.JPG,22.561194388777558,2.801402805611223,0.36746847262245363,0.05695354466734887,0.909417910719282,0.0032437062501757034
Porosity_310.JPG,11.883198396793588,1.522733466933868,0.5975964663199909,0.059511388346688995,0.9960127144714125,0.0035416053429504304
Porosity_313.JPG,311.3196753507014,10.369070140280561,0.2927825151958882,0.03266762215796664,0.9247056636547364,0.0010671735374556729
Porosity_314.JPG,51.27966733466934,3.595170340681363,0.3928807316784693,0.050535598815126585,0.9881825687932747,0.002553846747603424
Porosity_318.JPG,0.3625170340681362,0.28615631262525043,0.8644292842502908,0.0839469977385944,0.9998653790989662,0.007047098429323575
Porosity_325.JPG,55.59723847695393,3.9479879759519045,0.3500970412686625,0.04538080740856745,0.9878935240409116,0.0020594176810534905
Porosity_326.JPG,104.66340280561123,5.791779559118237,0.29908651948517406,0.030087238669497376,0.9767564193700304,0.0009052419307552982
Porosity_327.JPG,48.71307815631263,3.994480961923847,0.3622370750677473,0.0416326504708814,0.9470571342016735,0.001733277585230581
Porosity_33.JPG,269.13286172344687,10.098585170340682,0.20099616149785268,0.016393337031554142,0.9643572955982586,0.0002687414990301244
Porosity_331.JPG,41.744817635270536,3.2996793587174342,0.4725654052672485,0.04421520741020043,0.9867166557933407,0.001954984566327043
Porosity_332.JPG,81.4170140280561,4.537511022044089,0.4323344146563235,0.04192139654567109,0.9726695876866888,0.0017574034883394043
Porosity_333.JPG,88.42864529058117,5.442873747494992,0.37359191428140737,0.032477982358437046,0.9834832485073073,0.001054819338074948
Porosity_334.JPG,37.225162324649304,3.1287775551102204,0.4721334691593997,0.04603451467605228,0.9860606907367722,0.002119176541459673
Porosity_335.JPG,9.343102204408817,1.21623246492986,0.692551418765398,0.0648942099490061,0.9944914774069082,0.004211258484905683
Porosity_340.JPG,8.928180360721443,1.6177194388777556,0.58351323668471,0.06510329875110067,0.9938590421494238,0.004238439508275067
Porosity_342.JPG,20.617895791583166,2.192701402805611,0.5595020851586282,0.06491849432927645,0.9868073763189112,0.004214410905980299
Porosity_344.JPG,12.99488977955912,1.9323486973947896,0.5567798862405906,0.06616391014268623,0.9897595191421719,0.004377663005369457
Porosity_346.JPG,33.27264128256514,2.8524408817635276,0.5323990013613005,0.061367516165092846,0.9811885769793222,0.003765972040272932
Porosity_35.JPG,48.02620040080159,3.7214468937875744,0.34127850663173115,0.04227191796611482,0.9891396393308711,0.0017869150485339408
Porosity_36.JPG,186.96562725450903,7.634669338677354,0.2605176913031005,0.021245276218476217,0.9776060842085873,0.00045136176159935113
Porosity_39.JPG,194.37324248496995,8.583519038076155,0.216103292910962,0.01975951619262846,0.9791673845577188,0.0003904384801667463
Porosity_4.JPG,78.55866933867738,5.141442885771544,0.3330797389750564,0.024662513849955353,0.983752730072753,0.0006082395893992396
Porosity_41.JPG,135.1273426853707,6.24922645290581,0.31248741690299703,0.029163720618447193,0.967747744914257,0.000850522600310842
Porosity_45.JPG,187.1305611222445,7.301166332665333,0.27723224075811786,0.027198423814902003,0.9616661350392752,0.0007397542580150284
Porosity_47.JPG,15.414905811623248,2.357174348697395,0.4217971149769642,0.04059334219356734,0.9963179642415256,0.0016478194304440546
Porosity_50.JPG,66.22816833667335,4.298725450901804,0.4447868159964559,0.0438040325300137,0.9693186347876763,0.0019187932658904984
Porosity_51.JPG,86.35656513026052,4.8288456913827655,0.43828885944841817,0.0469388003137669,0.9646630441770649,0.0022032509748956836
Porosity_54.JPG,42.69548697394791,2.931599198396794,0.5139109347047186,0.040196400478691226,0.9932823266412233,0.001615750611443328
Porosity_55.JPG,60.63860120240481,3.7760280561122244,0.43950980232837034,0.03275562694656084,0.9912739289242583,0.0010729310966622627
Porosity_56.JPG,59.073631262525055,3.7281963927855712,0.44286728925589697,0.03300320239960119,0.9900035538686115,0.0010892113686290417
Porosity_59.JPG,44.08403206412825,3.1455871743486967,0.3993504678240148,0.03337335915488157,0.9915175792036484,0.0011137811012807174
Porosity_74.JPG,10.770569138276553,1.5411182364729463,0.5789701813125046,0.09895262174858366,0.9986669841667515,0.009791621350918272
Porosity_76.JPG,19.29671743486974,2.051667334669339,0.5195872711498178,0.08578101768133675,0.9982396495996413,0.007358382994445808
Porosity_78.JPG,16.507342685370745,1.9342605210420845,0.5133837756378413,0.0355665775952874,0.9976057262563865,0.0012649814418415996
Porosity_81.JPG,30.84056112224448,2.5643366733466935,0.4657719174434854,0.03324852338634393,0.9955100491854133,0.0011054643073722592
Porosity_84.JPG,33.478793587174344,3.0838997995991977,0.3868726819845557,0.02838335535105908,0.994893698060511,0.0008056148609844941
Porosity_85.JPG,31.807855711422846,3.216817635270541,0.36309154150098905,0.02719086034264359,0.9943772483316264,0.0007393428861731479
Porosity_88.jpg,59.7884128256513,3.187074148296593,0.5951056275588553,0.06506445437687577,0.9946593052715148,0.004233383223360549
Porosity_89.jpg,32.80264128256513,2.9808937875751504,0.4129336118470884,0.05085275626026367,0.9943863417071799,0.0025860028192657863
Porosity_9.JPG,8.816829659318637,1.5854709418837676,0.553635011077637,0.05322128124246211,0.9977285436371566,0.0028325047770892493
Porosity_93.jpg,40.96094589178356,3.441635270541082,0.3715978083793779,0.04571574817067632,0.9931129164232304,0.0020899296308046953
Porosity_94.jpg,46.41402805611223,3.6456432865731467,0.36033526788176906,0.04463800168660686,0.9920351277287802,0.0019925511945735165
Scabs_1.JPG,116.371751503006,5.446517034068137,0.43172451393809347,0.03132709520572468,0.9781255436426526,0.0009813868940285382
Scabs_10.JPG,27.06656913827656,2.561462925851704,0.5006868485966373,0.08360666490999279,0.9974230796557344,0.00699007441737182
Scabs_100.jpg,98.61750300601203,4.77380761523046,0.3439990486857214,0.03007231362584291,0.9890591159592976,0.000904344046811057
Scabs_102.jpg,19.907218436873748,2.5344809619238475,0.3999576870323946,0.04625236729938551,0.9960594783762015,0.002139281480797266
Scabs_105.jpg,51.456340681362725,2.578569138276553,0.6615589430601801,0.07675995237618391,0.9909319011488629,0.005892090288794021
Scabs_106.jpg,51.30961122244489,2.6530741482965934,0.6445737790074195,0.07295130543235867,0.9914990080069209,0.0053218929642852835
Scabs_108.jpg,40.18248096192385,2.921655310621243,0.457615519865601,0.052575935742129834,0.9954490874582037,0.002764229019160565
Scabs_110.jpg,41.571170340681356,3.052837675350701,0.4416930511483701,0.047030888768717825,0.9952975197812539,0.0022119044983755086
Scabs_112.JPG,105.41961523046092,5.3641523046092185,0.43099322600359663,0.032957328003566405,0.9814686628061307,0.0010861854691346623
Scabs_113.JPG,29.668941883767534,1.630609218436874,0.7927540061904631,0.22800445692437682,0.9974300321547852,0.05198603237738001
Scabs_115.jpg,45.08239679358717,3.209410821643287,0.4347925527905523,0.04368680222455835,0.9947580070313057,0.001908536688607676
Scabs_117.jpg,41.6267254509018,3.1364569138276552,0.42774005791085157,0.03826328931127639,0.9949909775099097,0.0014640793089184382
Scabs_119.jpg,91.56084569138274,4.513086172344689,0.36362214197746884,0.03518956397041688,0.9895185005581336,0.0012383054124280618
Scabs_12.JPG,26.12425651302605,2.853819639278557,0.4243977216961512,0.02971919293644191,0.9956951291956276,0.0008832304287934587
Scabs_120.jpg,86.30359919839678,4.271895791583166,0.3789771640284771,0.042363975152685876,0.987627472915912,0.0017947063907373865
Scabs_122.jpg,96.16612825651305,4.563755511022045,0.35790995834527867,0.03788024763635161,0.9889251236440869,0.0014349131609913217
Scabs_124.JPG,10.982440881763527,1.2505290581162325,0.7432703103028951,0.0857714177887572,0.998276846921729,0.007356736109493536
Scabs_126.JPG,31.564036072144294,1.7437795591182368,0.7480596125256092,0.08248496317221393,0.9955641206254486,0.006803769149521488
Scabs_127.JPG,157.6309579158317,6.4738997995992005,0.4110930031932903,0.033295747126016136,0.9759645699021815,0.001108606776679612
Scabs_128.JPG,19.29995591182364,2.335891783567134,0.5279405007470978,0.03997622746902928,0.9978310385924788,0.0015980987626555711
Scabs_13.JPG,40.30567134268537,1.8794589178356713,0.798729053174648,0.3208966565204558,0.996196135283283,0.10297466416600737
Scabs_130.JPG,90.26730260521043,4.597915831663327,0.4863496225225945,0.04244282071858653,0.9901884722920967,0.001801393030550078
Scabs_132.JPG,143.34715831663323,5.798813627254508,0.5107470371395371,0.06658213567045286,0.9650892084255834,0.004433180790438591
Scabs_133.JPG,48.15485370741483,3.38524248496994,0.5119167975530777,0.045587397319151256,0.9950099232910142,0.0020782107943341593
Scabs_134.JPG,28.75054108216433,2.5343006012024047,0.5590213132845426,0.052772732593416874,0.9959740398515465,0.0027849613053762836
Scabs_140.JPG,30.19535470941884,2.350881763527054,0.6270338671892861,0.13753531953874984,0.9972668991127499,0.01891596412062602
Scabs_141.JPG,44.41634468937877,2.570308617234469,0.6684728041334604,0.13832013573576352,0.9960800391287872,0.019132459949960042
Scabs_143.JPG,52.966845691382765,3.7432865731462925,0.4853063625458391,0.0509476604543,0.9899669215120124,0.002595664105766644
Scabs_145.JPG,49.59045691382766,2.921759519038076,0.5930478279162064,0.1073239392775743,0.9952401147340074,0.011518427942056457
Scabs_146.JPG,55.49250501002004,2.7633907815631265,0.6443415623510795,0.06838588511245082,0.9932674628967547,0.004676629282613322
Scabs_147.JPG,72.01818837675351,3.0315511022044093,0.6446140363332126,0.06430044468397932,0.9914073912368758,0.0041345471865574844
Scabs_148.JPG,44.283747494989974,2.471755511022044,0.6563280643552075,0.0665844855268602,0.9948012317854167,0.004433493712876655
Scabs_149.JPG,229.7580200400802,7.038476953907817,0.3989626353381386,0.03185043785830103,0.9662863355126882,0.0010144503917654953
Scabs_151.JPG,224.4352865731463,7.452529058116232,0.4106889959787509,0.033370401863737076,0.9708050381634488,0.001113583720547307
Scabs_153.JPG,52.07948296593187,3.200260521042084,0.5608701482407819,0.05684214020863728,0.992598994262304,0.0032310289034983793
Scabs_157.JPG,69.46063326653307,3.6000881763527053,0.41362305874633026,0.044751036394843596,0.9923378707950161,0.0020026552584126163
Scabs_159.JPG,60.45384368737475,3.360384769539078,0.4485241339134605,0.04856231626528903,0.9942245744825913,0.0023582985610499556
Scabs_162.JPG,121.5196753507014,6.242376753507013,0.3057985410523274,0.03603972446497179,0.9691126829765967,0.0012988617395110862
Scabs_17.JPG,43.553274549098205,3.196833667334669,0.415715251498861,0.03610974682280626,0.9927946978173113,0.0013039138156071667
Scabs_170.JPG,27.115298597194386,2.5907935871743484,0.5459481759685906,0.04677257556093222,0.9959469792168234,0.002187673824603114
Scabs_171.JPG,11.255386773547094,1.4470100200400804,0.6649280443598988,0.057385647663687596,0.9985944971192688,0.003293112557780894
Scabs_172.JPG,13.316613226452906,1.6138396793587175,0.6447599850645445,0.056834684522160187,0.998244545326175,0.0032301813647334747
Scabs_173.JPG,11.507270541082162,1.517490981963928,0.6532158341362557,0.05916759801954943,0.9984225812669018,0.0035008046554029903
Scabs_174.JPG,17.794012024048097,2.0584689378757517,0.581895572687057,0.053474951026321854,0.9972848456367143,0.002859570387267521
Scabs_177.JPG,14.58139078156313,1.8413907815631265,0.6005754115331662,0.06078050613993603,0.997695144431311,0.003694269926626802
Scabs_178.JPG,15.254985971943885,1.8788577154308614,0.5991707040167422,0.06370462031503941,0.9975113881135859,0.004058278649483333
Scabs_179.JPG,17.138981963927858,2.0005450901803608,0.5890340226705497,0.06292215713596552,0.997199679664373,0.003959197858643138
Scabs_18.JPG,53.6789739478958,3.8728977955911823,0.34588025129395933,0.03187165150206683,0.9902375888374475,0.001015802169469199
Scabs_180.JPG,382.1320721442886,9.507991983967935,0.2971881038246646,0.032273366270051874,0.9479300116922522,0.0010415701704009222
Scabs_181.JPG,299.89745490981966,8.615891783567136,0.2690118215925404,0.030159217950667658,0.9584568205334477,0.0009095784273958742
Scabs_182.JPG,298.52740280561125,8.783362725450905,0.261700943850158,0.029151434567182968,0.9598734364380374,0.00084980613732475
Scabs_183.JPG,316.6343927855712,9.221951903807618,0.25315407859897304,0.027301508455878587,0.9593508266944593,0.0007453723639664101
Scabs_184.JPG,233.9751863727455,7.880517034068136,0.26776017898675203,0.02788594486799828,0.9708845852237201,0.0007776259211810395
Scabs_188.JPG,169.49182765531066,6.301078156312626,0.31119550966353426,0.030903629903743436,0.9788032146209635,0.0009550343412275456
Scabs_189.JPG,180.1323486973948,6.630216432865733,0.2986659493274749,0.029636489480857228,0.9780001110639225,0.0008783215087489612
Scabs_191.JPG,168.79878957915832,6.559366733466934,0.29436419062106867,0.029498960148533704,0.9821384869335925,0.0008701886498447797
Scabs_192.JPG,165.93928657314632,6.657018036072145,0.29695681102366556,0.02999299412307952,0.9830587651019842,0.0008995796964670828
Scabs_193.JPG,144.11126653306616,6.224348697394791,0.3098037282802149,0.031165312475571194,0.9863910387084552,0.0009712767016999936
Scabs_200.JPG,195.87690981963925,8.105054108216434,0.2608499508059465,0.031515387379630694,0.9353352439660036,0.0009932196416881857
Scabs_201.JPG,154.1460881763527,7.130120240480962,0.2622346868680611,0.031646218457155054,0.9451765442861405,0.0010014831426379813
Scabs_203.JPG,41.88492585170341,3.717527054108216,0.35129789842236253,0.03021896534832764,0.9921154682291956,0.0009131858667234267
Scabs_204.JPG,30.58573547094189,3.1247815631262528,0.3756964982621723,0.03401307692712605,0.9938402969474709,0.0011568894020505946
Scabs_206.JPG,27.78345490981964,2.9717274549098196,0.3853653983103724,0.038396653641056815,0.9951514391278741,0.0014743030108312818
Scabs_207.JPG,14.763298597194389,2.2321082164328656,0.44990790071837194,0.0404086356601198,0.9965323441159707,0.0016328578359123052
Scabs_21.JPG,23.21003607214429,2.7967454909819645,0.395449846327887,0.0337373196642168,0.9952064921610468,0.0011382067381255495
Scabs_23.JPG,18.664957915831664,2.5437234468937877,0.43364348635011785,0.04139608999073485,0.9969079411889771,0.001713636266521018
Scabs_24.JPG,54.251935871743484,2.049298597194389,0.8153504011323944,0.21644349059128315,0.994920872861944,0.04684778461933888
Scabs_27.JPG,7.320605210420841,1.647707414829659,0.5317455590968242,0.048342639804314635,0.9986747440494472,0.002337010823249706
Scabs_29.JPG,95.8741362725451,5.669350701402806,0.2798443047149886,0.025084984287839167,0.9776684294491585,0.0006292564367211379
Scabs_3.JPG,6.620196392785573,1.141174348697395,0.6661707417804881,0.10923339861852475,0.9992725145281511,0.011931935373753526
Scabs_30.JPG,41.93836072144288,4.026505010020039,0.301731479756146,0.02817603029487971,0.9907179780738943,0.0007938886831779791
Scabs_31.JPG,16.085739478957915,2.544961923847695,0.3853873101739897,0.03347406461659258,0.9965953794857619,0.0011205130019558153
Scabs_33.JPG,294.47878156312623,9.970869739478958,0.24463302181550153,0.01958911285475623,0.9483896401178785,0.0003837333424363758
Scabs_35.JPG,109.53880961923846,5.144925851703405,0.44824128605082514,0.1293484336863778,0.9851002531829982,0.016731017297119278
Scabs_36.JPG,21.81501402805611,2.6841683366733466,0.42683610038062186,0.03184862865569575,0.9944332638139004,0.0010143351472484048
Scabs_37.JPG,30.34938276553106,3.05809619238477,0.40484531426393133,0.031192432600467904,0.9924460675611239,0.0009729678515347328
Scabs_38.JPG,26.07800801603206,2.86664128256513,0.4024525206512137,0.031263640209287,0.993543880240991,0.0009774151991357467
Scabs_4.JPG,7.461410821643286,1.4628777555110222,0.5455007638986809,0.040719171153081914,0.9989034360843777,0.0016580508993939785
Scabs_41.JPG,37.45033266533067,3.4484889779559125,0.37381963518221945,0.0298068000889873,0.9907847326708292,0.0008884453315448535
Scabs_42.JPG,39.79105010020041,3.4929739478957917,0.3856184441876733,0.03133329011094158,0.9904722536424124,0.0009817750691764294
Scabs_43.JPG,57.5617875751503,4.168456913827655,0.35373394682487447,0.028533464876121795,0.9859772334450089,0.0008141586178368762
Scabs_44.JPG,51.46020841683367,3.9913827655310623,0.35081953713926106,0.027193974533981157,0.9880449923545008,0.0007395122509548157
Scabs_45.JPG,28.116188376753506,2.879370741482966,0.42649834598545655,0.035751950984369486,0.9933388347673503,0.0012782019991887585
Scabs_48.JPG,22.854821643286574,2.7778677354709416,0.4072938330995509,0.03141637494211508,0.9959147873484806,0.000986988614503556
Scabs_53.JPG,88.99259719438876,5.794104208416833,0.2681140691909429,0.026246555797631577,0.9837616724857988,0.0006888816912381877
Scabs_54.JPG,137.9790901803607,7.145022044088176,0.24373885720136437,0.025648723724322656,0.975423174539964,0.0006578570286866319
Scabs_55.JPG,98.01169138276553,6.4140160320641275,0.22900024371394279,0.023931433118609454,0.9795951963932369,0.0005727134911104775
Scabs_59.JPG,57.47952304609218,4.511386773547094,0.2871858967422098,0.024118522294248497,0.989390877541816,0.0005817031176581618
Scabs_6.JPG,15.42442885771543,1.5670981963927857,0.6272702831868664,0.07117380469708172,0.9985513582290633,0.005065710475058331
Scabs_60.JPG,50.23907414829659,4.211242484969941,0.3227020230816086,0.024557932564431176,0.9909548728176146,0.0006030920518391492
Scabs_61.JPG,34.69319438877756,3.5306933867735477,0.34707881504522314,0.025723404740265635,0.993821768394219,0.0006616935514315205
Scabs_63.JPG,38.71392384769538,3.1407615230460917,0.48206999641021336,0.044974862022053544,0.9930097550713379,0.002022738213902754
Scabs_64.jpg,93.33274549098199,4.4452745490981975,0.3612590486921597,0.03147624993901996,0.9901805671326034,0.000990754310223654
Scabs_66.jpg,89.71110621242485,4.592677354709419,0.3423328984466761,0.03215679532703588,0.9883681542619721,0.0010340594857048764
Scabs_68.JPG,53.85996392785571,2.2458316633266535,0.7332456610703386,0.17831085244977393,0.9939811340781907,0.031794760101365054
Scabs_7.JPG,12.388120240480962,1.785955911823647,0.5633238408227288,0.0632603339854,0.9989780684120324,0.0040018698559443535
Scabs_71.jpg,86.25761122244488,4.460496993987976,0.3543313399047134,0.0317226623712837,0.9883747343439557,0.0010063273079224584
Scabs_72.jpg,82.9699358717435,4.445671342685371,0.3504029698807713,0.03134206776116304,0.9885391691967104,0.0009823252115453353
Scabs_73.jpg,81.74007615230462,4.41543486973948,0.3534979591249836,0.034945236148002226,0.9888532092953828,0.0012211695294396415
Scabs_75.jpg,81.31810420841683,4.335939879759519,0.36957829462874076,0.038260100546576734,0.988803616121756,0.0014638352938341611
Scabs_77.jpg,84.51038877755511,4.478236472945892,0.3632011748966962,0.03995156916823796,0.9881347982166158,0.0015961278790045017
Scabs_78.jpg,74.96386773547093,4.266240480961923,0.3644701951697503,0.04116462763303456,0.9889318388985835,0.0016945265681663922
Scabs_79.JPG,125.0201402805611,5.847859719438876,0.4215546933402088,0.0653855180511663,0.975583538467393,0.004275265970819393
Scabs_80.jpg,75.12732665330662,4.235006012024048,0.36724892335275394,0.03997955158228647,0.988297874474948,0.0015983645447207044
Scabs_81.jpg,74.17953507014028,4.182380761523046,0.37118455458105676,0.04441105580984388,0.9877223448364505,0.0019723418781450674
Scabs_82.jpg,64.80390380761523,3.801386773547094,0.38710284173839693,0.046875525193743786,0.9887248180622833,0.0021973148621893084
Scabs_83.jpg,73.41180761523044,3.8514869739478947,0.37567217747957765,0.04214628729666993,0.9876284859520864,0.0017763095328934412
Scabs_85.jpg,69.07215631262524,4.688412825651302,0.2528369560882895,0.04125611425699822,0.9792991329421736,0.0017020669635864915
Scabs_87.jpg,74.03597194388776,4.791899799599198,0.25689568951974906,0.03961478389550976,0.9786612726595901,0.0015693311030879392
Scabs_89.jpg,68.98124248496993,4.509723446893788,0.2753176809642691,0.04363118124906598,0.9807655781428019,0.0019036799771888467
Scabs_9.JPG,26.15629659318638,2.636561122244489,0.5093910655529209,0.08325197507476917,0.9974019658039508,0.006930891353849986
Scabs_91.jpg,71.20880160320641,4.703326653306614,0.26055623759692276,0.041267506933245046,0.9804271824416128,0.001703007128485428
Scabs_92.jpg,89.80215631262526,5.4366252505010015,0.23641535795249005,0.036997632138235675,0.9800598350389355,0.0013688247838362095
Scabs_95.jpg,124.62367134268538,6.113242484969941,0.2733274228698017,0.029296788596722273,0.9821648915512702,0.0008583018220810362
Scabs_97.jpg,102.17008016032064,5.483114228456913,0.289906323765598,0.030332807660442173,0.9839941427328148,0.0009200792205653793
Scabs_98.jpg,92.76945490981963,5.116092184368737,0.3185724351148908,0.03156333848578327,0.9854241117910676,0.0009962443363681272
Scabs_99.jpg,28.173619238476956,2.8867254509018037,0.3736433288068119,0.044058522911587024,0.9940803269418995,0.0019411534411508387
Shrink_100.jpg,76.4307655310621,5.739519038076152,0.25421796880973424,0.01988718326542745,0.9872061690098728,0.00039550005823269765
Shrink_103.JPG,261.55567535070134,10.275507014028054,0.20063525066786908,0.02066119766167741,0.9574249673236674,0.0004268850888149041
Shrink_104.JPG,242.7660120240481,10.091190380761526,0.19000878528211387,0.019133019664343075,0.9610379251149715,0.00036607244147613874
Shrink_107.JPG,248.72057715430861,10.495839679358717,0.18382024044285536,0.02013013373646222,0.954126175404826,0.00040522228424785437
Shrink_108.JPG,258.7111823647294,10.698300601202403,0.18128334834123283,0.02013814343739601,0.951192386397929,0.000405544821105136
Shrink_11.JPG,68.45367134268537,2.6680440881763525,0.7059542575652354,0.12323622353226676,0.9930155523531343,0.015187166790494819
Shrink_111.JPG,29.121198396793588,3.351587174348697,0.3601711987686667,0.034605331696305384,0.9904145256771384,0.001197528981811318
Shrink_112.JPG,345.9465050100201,12.975931863727457,0.1507126717583671,0.020765393361058978,0.9015730399843985,0.0004312015614395123
Shrink_114.JPG,279.4068096192385,11.124869739478958,0.162888275461674,0.01819685736519924,0.9335181964453965,0.00033112561796940583
Shrink_117.JPG,16.216436873747497,2.0699679358717438,0.5032390705240968,0.03864274516605749,0.9984589694304953,0.0014932617539688596
Shrink_118.JPG,19.078088176352704,2.16448496993988,0.5053325358580205,0.04049461415853088,0.9982361162427918,0.0016398137758482899
Shrink_119.JPG,32.338581162324644,2.7785971943887775,0.4674054816148536,0.039464897346601836,0.9969848056557378,0.0015574781225778209
Shrink_120.JPG,36.62703406813626,2.8908577154308612,0.4726109661925245,0.04159517609124343,0.996477032682357,0.0017301586740615486
Shrink_121.JPG,20.39976352705411,1.7758436873747494,0.6214245566431307,0.07461261833690798,0.9977539370829358,0.005567042815089096
Shrink_122.JPG,29.323655310621245,2.042108216432866,0.5885814282628614,0.06872484748786477,0.9905366817863478,0.004723104662230272
Shrink_123.JPG,18.023739478957918,1.759555110220441,0.5955211872177405,0.06489902815827159,0.996352023415775,0.004211883855888128
Shrink_125.JPG,33.220224448897795,2.1898436873747493,0.5816264265134584,0.06369069168104877,0.9927360155492273,0.004056504206810414
Shrink_128.JPG,38.57234869739479,2.42438877755511,0.5503702300025152,0.057393546297032146,0.9942271087913004,0.003294019156549572
Shrink_13.JPG,365.74668537074155,12.302020040080162,0.16999272750792033,0.017264791333435486,0.94535255141119,0.0002980730197870691
Shrink_131.JPG,27.906661322645288,1.8788617234468936,0.6239232589018632,0.06839182507567536,0.9930310751844705,0.0046774417371817775
Shrink_132.JPG,22.06707014028056,1.6118476953907817,0.6796109070295907,0.08074292321260776,0.995820909604549,0.006519419648917073
Shrink_133.JPG,16.112817635270538,1.3453386773547091,0.7508575091479305,0.06191130801558435,0.9972112989309988,0.0038330100602005594
Shrink_134.JPG,11.611202404809617,1.2364208416833666,0.7332545225373627,0.0609113407912039,0.997801515919526,0.0037101914369821807
Shrink_135.JPG,530.8519078156313,14.885110220440886,0.1416547926855904,0.017817437708651063,0.9053381490290515,0.0003174610865016608
Shrink_136.JPG,13.316893787575152,1.338312625250501,0.7277039832996206,0.061021221419241774,0.9974325906725164,0.003723589463496131
Shrink_137.JPG,11.744292585170342,1.2642765531062128,0.727938289823594,0.06044437950681436,0.9977750984956866,0.0036535230139638003
Shrink_14.JPG,52.62726653306613,2.3930220440881764,0.7114605317010434,0.12920498874559966,0.9932122457520152,0.016693929116750533
Shrink_142.JPG,45.545274549098195,2.559118236472946,0.6767578768292911,0.07950746055175212,0.9940364307212928,0.006321436283388419
Shrink_143.JPG,28.031326653306618,2.041290581162325,0.6904673537276381,0.08477901869043077,0.9962896868940372,0.00718748201011241
Shrink_145.JPG,31.185763527054107,2.129547094188377,0.6876520856639885,0.08509930254478741,0.9957988714415665,0.007241891293609262
Shrink_146.JPG,396.26108216432874,12.838036072144293,0.15391537053770396,0.019069576513352386,0.9249262090546834,0.0003636487483986009
Shrink_147.JPG,30.953442885771544,2.1128016032064125,0.6884839923734241,0.0842875504155602,0.9958276033743736,0.007104391155055602
Shrink_148.JPG,73.43069739478958,3.3326052104208412,0.5608343548610679,0.07451233422363046,0.9895478544702795,0.005552087951454012
Shrink_149.JPG,63.1970501002004,3.074292585170341,0.6027331550212823,0.08840574329469869,0.9903873157906682,0.007815575447488163
Shrink_150.JPG,69.79541082164327,3.15334268537074,0.6125455573275778,0.08806650764186041,0.9899982954162345,0.007755709768233859
Shrink_153.JPG,5.5800360721442885,1.1948577154308617,0.6449205639147912,0.07100668349251373,0.9981781426869974,0.005041949100606021
Shrink_154.JPG,33.052228456913824,2.4373507014028055,0.5923253528903993,0.06848782758841905,0.9905423691326727,0.004690582527781014
Shrink_157.JPG,483.16187575150303,14.380160320641282,0.14176617717273024,0.017882172386729688,0.9103103011964481,0.0003197720892687178
Shrink_16.JPG,59.950432865731464,2.860557114228457,0.6462228322064859,0.09957360328054421,0.9949975233621942,0.009914902470271205
Shrink_160.JPG,106.18608817635268,4.783370741482966,0.42660252649850966,0.05622983230446083,0.9860359318652758,0.0031617940409877873
Shrink_161.JPG,99.90537074148295,4.716529058116233,0.4094008659397427,0.04981220156424537,0.9873316807451064,0.002481255424677009
Shrink_162.JPG,123.70473346693382,5.269975951903806,0.3721298452654369,0.037314574046010435,0.9843735087519536,0.0013923774362351955
Shrink_163.JPG,120.92850100200403,4.866617234468937,0.4561975573744629,0.05965928484445262,0.9838184679282412,0.0035592302681515336
Shrink_164.JPG,134.2925611222445,5.2086492985971935,0.44784755895784517,0.061206496025194145,0.9823541941617016,0.003746235155682106
Shrink_166.JPG,77.41886973947896,4.118605210420842,0.4405018827055418,0.04552167213145889,0.9894417518171221,0.002072222633644041
Shrink_168.JPG,356.78150300601203,12.141310621242487,0.15275054024311238,0.01799296206154668,0.9378941250964864,0.0003237466837482581
Shrink_169.JPG,51.27422044088175,3.3616993987975947,0.46390135767750534,0.04348996591205361,0.9932478983676345,0.0018913771350315852
Shrink_170.JPG,39.51884168336672,3.089350701402805,0.4628428607516011,0.03757555719218571,0.9945006632307783,0.0014119224983032191
Shrink_173.JPG,10.538817635270542,1.5708817635270544,0.5982193900251996,0.05981354201679705,0.9990505083752653,0.003577659808595146
